4.5833335,10.443964,0,33,0,1.5833334,5.9855146,30,0,1.5833334,0,8.301606,-27,30,0,0.375,0.99215674,0,0.8660254,-3,3,0
43.435825,75.590485,0,634,20,15.9985895,44.56087,473,2,15.469676,0.528914,62.134968,-461,473,0,0.1932299,0.4576994,0.005641749,0.40444887,-2,2,1
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,0
49.534885,39.664883,0,154,52,17.899225,28.833347,147,4,17.031008,0.86821705,44.83603,-140,147,0,0,0,0,0,0,0,0
15.004762,23.765621,0,125,6,5.542857,13.246404,101,1,5.3190475,0.22380953,17.831017,-77,101,0,0.014285714,0.11866605,0,0.09759001,-1,1,0
38.631058,79.22511,0,478,4,14.353116,45.701206,387,1,13.978239,0.37487635,62.566227,-369,387,0,1.1968348,1.7300023,0.042532146,1.4573295,-9,8,0
38.20064,75.51692,0,723,15,16.194221,44.316776,547,4,14.812199,1.3820225,59.62479,-437,547,0,1.2632424,1.9671574,0.06260032,1.6647408,-9,10,50
0.09929078,0.32189518,0,2,0,0.04255319,0.20184751,1,0,0.035460994,0.007092198,0.27922013,-1,1,0,0,0,0,0,0,0,0
56.512093,77.44283,0,438,32,19.29653,49.221344,432,0,18.96635,0.33017877,72.22775,-426,432,0,0,0,0,0,0,0,0
65.469185,102.35691,0,724,20,24.737106,61.875816,586,2,24.196226,0.5408805,86.47442,-573,577,0,2.4654088,2.8332703,0.036477987,2.5780745,-11,15,0
49.442368,112.620125,1,849,9,20.445482,62.61939,506,2,19.221184,1.2242991,78.975365,-474,506,0,1.0747664,2.2341206,0.018691588,1.7894533,-11,13,17
123.86919,129.56622,0,1065,87,43.32897,62.774147,491,19.5,41.185562,2.143411,90.3664,-418,491,-3,0,0,0,0,0,0,3
3.2615385,15.332497,0,159,0,1.4092308,9.70243,144,0,1.3630769,0.046153847,13.178106,-142,131,0,0.4430769,1.0410008,0.018461538,0.88732827,-7,5,0
38.436893,41.173717,0,189,22,14.514564,24.346155,152,6,13.0873785,1.4271845,35.25596,-129,152,0,0,0,0,0,0,0,1
4.226415,8.013294,0,36,2,1.8301886,4.725426,34,1,1.3962264,0.43396226,6.6969705,-33,34,0,0,0,0,0,0,0,2
2.1140141,6.5981584,0,57,0,0.8598575,3.364878,44,0,0.73396677,0.12589073,4.0870366,-34,44,0,0.09263658,0.42873946,0,0.3581425,-4,4,1
21.841667,64.48216,0,398,2,7.525,37.499546,386,0,7.383333,0.14166667,52.96151,-374,386,0,0.36666667,0.95684665,0,0.8164966,-5,5,12
14.200717,56.551266,0,416,0,5.4874554,29.985882,357,0,5.1899643,0.29749104,38.643963,-335,357,0,0.49103943,1.2147946,0.043010753,0.95692885,-5,6,2
7.3326087,13.594126,0,113,2,3.1434782,7.1779447,76,1,2.6413043,0.5021739,8.909813,-49,76,0,0.10869565,0.40261433,0.010869565,0.3871458,-4,4,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8656716,4.031822,0,20,3,1.4925373,2.6014144,19,1,1.3781095,0.11442786,3.8866835,-18,19,0,0.03482587,0.18333855,0,0.17277369,-1,1,4
56.512093,77.44283,0,438,32,19.29653,49.221344,432,0,18.96635,0.33017877,72.22775,-426,432,0,0,0,0,0,0,0,30
0.3607306,0.7417808,0,4,0,0.14611872,0.45492837,3,0,0.1369863,0.00913242,0.64099574,-3,3,0,0.03652968,0.187604,0,0.16552117,-1,1,0
122.81293,109.9611,0,1069,89,44.894543,74.54753,1046,12,42.81889,2.0756533,111.18134,-1027,1046,-4,0,0,0,0,0,0,53
38.631058,79.22511,0,478,4,14.353116,45.701206,387,1,13.978239,0.37487635,62.566227,-369,387,0,1.1968348,1.7300023,0.042532146,1.4573295,-9,8,0
122.81293,109.9611,0,1069,89,44.894543,74.54753,1046,12,42.81889,2.0756533,111.18134,-1027,1046,-4,0,0,0,0,0,0,8
0.12820514,0.33431807,0,1,0,0.06410257,0.24493556,1,0,0.051282052,0.012820513,0.3394411,-1,1,0,0,0,0,0,0,0,0
1.25,0.6338657,1,3,1,0.4642857,0.62576485,2,0,0.39285713,0.071428575,0.96097314,-1,2,0,0,0,0,0,0,0,2
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,1
122.81293,109.9611,0,1069,89,44.894543,74.54753,1046,12,42.81889,2.0756533,111.18134,-1027,1046,-4,0,0,0,0,0,0,0
66.208336,73.9859,0,384,46,24.21875,53.9655,369,2,23.916666,0.30208334,81.19756,-366,357,0,0.5625,1.3292581,0.03125,0.8472151,-3,5,3
3.4342856,13.722764,0,85,0,1.3257142,6.842069,56,0,1.3028572,0.022857143,7.7856674,-49,56,0,0.028571429,0.16659863,0,0.1511858,-1,1,0
8.154285,19.684778,0,127,3,3.2742858,11.023309,87,1,3.0228572,0.25142857,14.72043,-84,87,0,0.41714287,2.0487607,0.011428571,2.0423756,-18,18,18
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,0
7.3326087,13.594126,0,113,2,3.1434782,7.1779447,76,1,2.6413043,0.5021739,8.909813,-49,76,0,0.10869565,0.40261433,0.010869565,0.3871458,-4,4,0
203.3277,183.16148,0,2011,158,75.605804,115.534096,1366,28,72.02055,3.585248,167.25623,-778,1366,-10,2.4486094,2.8532352,0.06045949,2.4566314,-12,13,0
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,1
41.764988,84.531746,0,498,4,14.2182255,51.45635,497,0,14.148681,0.06954437,74.295654,-496,497,0,0.7290168,1.3732445,0.004796163,1.1337322,-6,7,0
4.46875,19.36005,0,101,0,1.671875,9.448966,71,0,1.65625,0.015625,10.903687,-42,71,0,0,0,0,0,0,0,0
4.226415,8.013294,0,36,2,1.8301886,4.725426,34,1,1.3962264,0.43396226,6.6969705,-33,34,0,0,0,0,0,0,0,0
6.173913,20.964397,0,170,2,2.8115942,11.237586,115,1,2.4130435,0.39855072,13.039816,-106,69,0,0.29710144,0.8961223,0,0.6702801,-4,4,0
27.230215,45.97095,0,371,14,10.784173,24.209942,228,4,9.9976015,0.7865707,30.358133,-156,228,0,0.110311754,0.3562584,0.002398082,0.28970176,-2,2,0
40.30467,53.845657,0,401,15,15.52416,32.44188,377,3,14.044226,1.4799345,46.18691,-356,377,0,1.0761671,1.795416,0.022932023,1.521174,-8,9,3
39.765625,81.357765,0,503,3,15.6875,48.135315,420,0,14.640625,1.046875,65.03942,-399,420,0,1.403125,1.9692931,0.0375,1.7189659,-7,8,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.593575,19.671364,1,144,10,6.5124497,11.051215,111,2,5.8257027,0.686747,14.777326,-104,111,0,0.015261044,0.13505924,0,0.12024072,-2,2,0
1.4583334,2.9294362,0,10,0,0.5416667,1.5269569,7,0,0.5,0.041666668,1.968061,-5,7,0,0,0,0,0,0,0,0
0.29752067,0.7512483,0,4,0,0.12396694,0.4277608,3,0,0.11157025,0.012396694,0.54151154,-3,2,0,0.2520661,0.5440283,0.020661157,0.44021356,-2,2,0
12.907802,22.343832,0,150,6,6.638298,11.310747,101,3,4.5248227,2.113475,12.8858,-66,100,1,0.035460994,0.18494192,0.007092198,0.1881773,-1,1,5
12.916667,15.649591,0,40,4.5,4.75,10.576114,39,1,4.5833335,0.16666667,16.149475,-38,39,0,0.25,0.4330127,0,0.4082483,-1,1,1
123.86919,129.56622,0,1065,87,43.32897,62.774147,491,19.5,41.185562,2.143411,90.3664,-418,491,-3,0,0,0,0,0,0,15
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,0
546.6299,355.35034,0,2044,509,231.59062,227.5212,1370,186,200.90114,30.68948,343.51373,-989,1349,0,4.576679,4.168901,0.0747782,4.2585316,-19,23,318
0.054945055,0.22787298,0,1,0,0.021978023,0.14661169,1,0,0.021978023,0,0.20965697,-1,1,0,0,0,0,0,0,0,0
40.30467,53.845657,0,401,15,15.52416,32.44188,377,3,14.044226,1.4799345,46.18691,-356,377,0,1.0761671,1.795416,0.022932023,1.521174,-8,9,20
0.0952381,0.36576885,0,2,0,0.035714287,0.18557687,1,0,0.035714287,0,0.2182179,-1,1,0,0,0,0,0,0,0,0
45.089287,51.83379,0,290,31,17.125,28.714146,221,6,15.026786,2.0982144,39.03729,-170,221,0,0.16071428,0.43411592,0.008928572,0.38949454,-2,2,5
3.715,9.447422,0,101,2,1.795,5.979379,63,0,1.34,0.455,6.059536,-27,61,0,0.04,0.19595918,0.005,0.18701604,-1,1,2
1.4193548,6.253296,0,46,0,0.6075269,3.8690593,37,0,0.60215056,0.005376344,5.1121798,-37,36,0,0.016129032,0.12597176,0,0.10369517,-1,1,0
18.455696,27.390656,0,162,12,5.493671,11.8688755,121,2,4.626582,0.8670886,14.421373,-111,90,0,0.18987341,0.46595347,0,0.42096934,-2,2,3
2.886154,14.533652,0,131,0,1.1476923,8.377793,112,0,1.0892308,0.05846154,11.293005,-93,112,0,0.49846154,0.959566,0.009230769,0.926486,-5,5,0
122.81293,109.9611,0,1069,89,44.894543,74.54753,1046,12,42.81889,2.0756533,111.18134,-1027,1046,-4,0,0,0,0,0,0,12
16.593575,19.671364,1,144,10,6.5124497,11.051215,111,2,5.8257027,0.686747,14.777326,-104,111,0,0.015261044,0.13505924,0,0.12024072,-2,2,9
36.48649,90.906136,0,384,3,13.567568,50.957344,376,0,13.243243,0.3243243,69.50892,-371,376,0,0.6486486,1.78153,0,1.273429,-6,6,0
53.383335,37.399086,0,165,49,22.383333,22.124464,110,15,19.405556,2.9777777,32.91436,-90,110,0,0.094444446,0.32824826,0,0.31622776,-2,2,2
41.764988,84.531746,0,498,4,14.2182255,51.45635,497,0,14.148681,0.06954437,74.295654,-496,497,0,0.7290168,1.3732445,0.004796163,1.1337322,-6,7,0
0.054945055,0.22787298,0,1,0,0.021978023,0.14661169,1,0,0.021978023,0,0.20965697,-1,1,0,0,0,0,0,0,0,0
12.713147,37.326775,0,222,1,5.6693225,23.756027,222,0,4.4103584,1.2589642,30.00373,-222,222,0,1.063745,1.4816004,0.027888447,1.3431318,-6,6,0
0.09259259,0.28986067,0,1,0,0.037037037,0.18885258,1,0,0.037037037,0,0.27216554,-1,1,0,0,0,0,0,0,0,0
7.598214,9.585806,0,76,4,3.220982,5.443936,44,1,2.6875,0.53348213,6.559055,-24,35,0,0,0,0,0,0,0,0
122.81293,109.9611,0,1069,89,44.894543,74.54753,1046,12,42.81889,2.0756533,111.18134,-1027,1046,-4,0,0,0,0,0,0,6
16.593575,19.671364,1,144,10,6.5124497,11.051215,111,2,5.8257027,0.686747,14.777326,-104,111,0,0.015261044,0.13505924,0,0.12024072,-2,2,0
13.102151,19.35312,1,120,6,6.139785,10.725401,95,3,4.419355,1.7204301,13.62506,-83,95,1,0.23655914,0.7168907,0.016129032,0.6176247,-4,4,2
47.776787,93.73747,1,598,7.5,17.857143,56.888218,594,1,17.350447,0.5066964,79.06205,-590,594,0,0,0,0,0,0,0,1
4.857143,5.2143183,0,21,3,1.6,2.8237092,18,0,1.5428572,0.057142857,4.079749,-17,18,0,0.04761905,0.21295886,0,0.19518001,-1,1,0
122.81293,109.9611,0,1069,89,44.894543,74.54753,1046,12,42.81889,2.0756533,111.18134,-1027,1046,-4,0,0,0,0,0,0,96
9.080925,11.2288,0,97,6,3.6416185,6.549403,97,2,3.1098266,0.5317919,9.25586,-97,97,0,0.014450867,0.11934002,0,0.10752066,-1,1,1
1.6754386,8.113229,0,74,0,0.622807,4.3747487,65,0,0.5701754,0.05263158,5.805838,-56,65,0,0.00877193,0.09324689,0,0.09365858,-1,1,0
1.6666666,1.7950549,0,5,1,0.5833333,1.1149241,4,0,0.5833333,0,1.5811388,-3,4,0,0.25,0.4330127,0,0.4082483,-1,1,0
1.4285715,1.9784012,0,14,1,0.5112782,1.1010354,8,0,0.5037594,0.007518797,1.4115328,-6,8,0,0.24060151,0.42744875,-0.007518797,0.3778897,-1,1,0
41.764988,84.531746,0,498,4,14.2182255,51.45635,497,0,14.148681,0.06954437,74.295654,-496,497,0,0.7290168,1.3732445,0.004796163,1.1337322,-6,7,0
2.3388305,7.5478907,0,82,0,0.6596702,4.358683,82,0,0.5622189,0.09745128,6.0740886,-82,82,0,0.09595203,0.38692862,0.002998501,0.20486586,-1,1,0
0.15294118,0.44736832,0,2,0,0.09411765,0.32983166,2,0,0.047058824,0.047058824,0.40310216,-2,2,0,0.023529412,0.15157764,0.023529412,0.15157764,0,1,0
0.1,0.4358899,0,2,0,0.033333335,0.2560382,2,0,0.033333335,0,0.3651484,-2,2,0,0.13333334,0.42687494,0,0.2581989,-1,1,0
40.30467,53.845657,0,401,15,15.52416,32.44188,377,3,14.044226,1.4799345,46.18691,-356,377,0,1.0761671,1.795416,0.022932023,1.521174,-8,9,20
10.509316,36.593983,0,191,1,3.6024845,20.633831,179,0,3.689441,-0.08695652,28.66001,-178,170,0,1.4534161,1.8141962,0.024844721,1.4784174,-5,5,1
3.5333333,4.2405453,0,10,0,1.1333333,2.0286832,6,0,1.0666667,0.06666667,2.743882,-6,4,0,1,0.8944272,0,1.0954452,-2,2,0
4.12,9.092063,0,35,1,1.96,6.6361437,34,0,1.92,0.04,9.626962,-33,34,0,0.12,0.32496154,0,0.2828427,-1,1,0
3.1125,5.4083123,0,29,2,1.2375,3.0750763,25,0,1.075,0.1625,4.1786475,-21,25,0,0,0,0,0,0,0,0
29.230146,43.895878,0,319,14,12.170178,24.497517,203,5,11.06321,1.1069692,32.091972,-198,196,0,1.2252836,1.9255536,0.048622366,1.6395345,-10,9,0
546.6299,355.35034,0,2044,509,231.59062,227.5212,1370,186,200.90114,30.68948,343.51373,-989,1349,0,4.576679,4.168901,0.0747782,4.2585316,-19,23,515
13.131769,19.307571,0,159,6,6.2400723,9.528322,92,3,4.866426,1.3736463,11.946002,-84,92,0,0.04873646,0.28080633,0,0.2403367,-3,3,0
123.86919,129.56622,0,1065,87,43.32897,62.774147,491,19.5,41.185562,2.143411,90.3664,-418,491,-3,0,0,0,0,0,0,0
13.131769,19.307571,0,159,6,6.2400723,9.528322,92,3,4.866426,1.3736463,11.946002,-84,92,0,0.04873646,0.28080633,0,0.2403367,-3,3,4
47.776787,93.73747,1,598,7.5,17.857143,56.888218,594,1,17.350447,0.5066964,79.06205,-590,594,0,0,0,0,0,0,0,0
65.469185,102.35691,0,724,20,24.737106,61.875816,586,2,24.196226,0.5408805,86.47442,-573,577,0,2.4654088,2.8332703,0.036477987,2.5780745,-11,15,39
16.593575,19.671364,1,144,10,6.5124497,11.051215,111,2,5.8257027,0.686747,14.777326,-104,111,0,0.015261044,0.13505924,0,0.12024072,-2,2,0
108.65116,252.7199,1,1114,32,40.372093,129.03056,813,3,39.7907,0.5813953,159.18123,-531,813,-1,3.1162791,3.705491,0.023255814,3.1140223,-10,13,1
0.16129032,0.53461516,0,3,0,0.07526882,0.33558035,2,0,0.06989247,0.005376344,0.43375468,-2,2,0,0.11290322,0.36388755,0.010752688,0.3277366,-2,2,0
13.131769,19.307571,0,159,6,6.2400723,9.528322,92,3,4.866426,1.3736463,11.946002,-84,92,0,0.04873646,0.28080633,0,0.2403367,-3,3,0
0.16129032,0.53461516,0,3,0,0.07526882,0.33558035,2,0,0.06989247,0.005376344,0.43375468,-2,2,0,0.11290322,0.36388755,0.010752688,0.3277366,-2,2,0
123.86919,129.56622,0,1065,87,43.32897,62.774147,491,19.5,41.185562,2.143411,90.3664,-418,491,-3,0,0,0,0,0,0,3
0.9298246,1.7356899,0,8,0,0.42105263,1.0751967,5,0,0.28070176,0.14035088,1.2626705,-4,5,0,0.03508772,0.18400155,0,0.18731716,-1,1,0
29.267677,19.170923,0,122,26,11.098485,13.550798,80,6,10.477273,0.6212121,20.918383,-72,80,-2,0.07323232,0.49968743,0.002525253,0.3056599,-3,4,11
118.388885,96.21108,1,275,131,53.27778,82.852486,274,4,52.833332,0.44444445,135.11938,-274,273,2.5,2.6111112,2.4526377,0.11111111,2.6010444,-7,6,1
122.81293,109.9611,0,1069,89,44.894543,74.54753,1046,12,42.81889,2.0756533,111.18134,-1027,1046,-4,0,0,0,0,0,0,0
6.3885713,8.053953,0,57,5,2.8,4.114087,28,1,2.3428571,0.45714286,5.043484,-18,28,0,0.011428571,0.10629186,0,0.1069045,-1,1,0
13.102151,19.35312,1,120,6,6.139785,10.725401,95,3,4.419355,1.7204301,13.62506,-83,95,1,0.23655914,0.7168907,0.016129032,0.6176247,-4,4,0
43.435825,75.590485,0,634,20,15.9985895,44.56087,473,2,15.469676,0.528914,62.134968,-461,473,0,0.1932299,0.4576994,0.005641749,0.40444887,-2,2,18
41.764988,84.531746,0,498,4,14.2182255,51.45635,497,0,14.148681,0.06954437,74.295654,-496,497,0,0.7290168,1.3732445,0.004796163,1.1337322,-6,7,1
1,1.869218,0,8,0,0.38554215,1.1906395,8,0,0.37349397,0.012048192,1.7180402,-8,8,0,0,0,0,0,0,0,0
39.765625,81.357765,0,503,3,15.6875,48.135315,420,0,14.640625,1.046875,65.03942,-399,420,0,1.403125,1.9692931,0.0375,1.7189659,-7,8,0
29.230146,43.895878,0,319,14,12.170178,24.497517,203,5,11.06321,1.1069692,32.091972,-198,196,0,1.2252836,1.9255536,0.048622366,1.6395345,-10,9,13
18.455696,27.390656,0,162,12,5.493671,11.8688755,121,2,4.626582,0.8670886,14.421373,-111,90,0,0.18987341,0.46595347,0,0.42096934,-2,2,2
43.435825,75.590485,0,634,20,15.9985895,44.56087,473,2,15.469676,0.528914,62.134968,-461,473,0,0.1932299,0.4576994,0.005641749,0.40444887,-2,2,0
39.644764,77.91702,0,798,4,16.7577,48.670017,568,1,14.958932,1.7987679,58.470097,-394,397,0,1.5071869,1.9656835,0.04517454,1.7707446,-8,8,0
0.29752067,0.7512483,0,4,0,0.12396694,0.4277608,3,0,0.11157025,0.012396694,0.54151154,-3,2,0,0.2520661,0.5440283,0.020661157,0.44021356,-2,2,0
3.4342856,13.722764,0,85,0,1.3257142,6.842069,56,0,1.3028572,0.022857143,7.7856674,-49,56,0,0.028571429,0.16659863,0,0.1511858,-1,1,0
1.6754386,8.113229,0,74,0,0.622807,4.3747487,65,0,0.5701754,0.05263158,5.805838,-56,65,0,0.00877193,0.09324689,0,0.09365858,-1,1,0
2.886154,14.533652,0,131,0,1.1476923,8.377793,112,0,1.0892308,0.05846154,11.293005,-93,112,0,0.49846154,0.959566,0.009230769,0.926486,-5,5,0
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,1
1.3870968,4.0693774,0,15,0,0.516129,2.0457819,11,0,0.516129,0,2.4626238,-7,11,0,0,0,0,0,0,0,0
230.13333,166.64528,9,457,242,79.4,134.96803,403,10,78.2,1.2,213.62122,-375,403,-5,1.7333333,1.1813363,0,1.6329932,-3,3,17
40.30467,53.845657,0,401,15,15.52416,32.44188,377,3,14.044226,1.4799345,46.18691,-356,377,0,1.0761671,1.795416,0.022932023,1.521174,-8,9,0
203.3277,183.16148,0,2011,158,75.605804,115.534096,1366,28,72.02055,3.585248,167.25623,-778,1366,-10,2.4486094,2.8532352,0.06045949,2.4566314,-12,13,6
12.31746,37.00443,0,187,2,4.5238094,19.146767,148,0,4.3968253,0.12698413,24.163788,-110,148,0,0.25396827,0.5900835,0,0.56343615,-2,2,0
0.37869823,1.0817565,0,4,0,0.03550296,0.21465512,2,0,0.03550296,0,0.26646936,-1,2,0,0.10650887,0.3084878,0,0.10878566,-1,1,0
65.469185,102.35691,0,724,20,24.737106,61.875816,586,2,24.196226,0.5408805,86.47442,-573,577,0,2.4654088,2.8332703,0.036477987,2.5780745,-11,15,2
123.86919,129.56622,0,1065,87,43.32897,62.774147,491,19.5,41.185562,2.143411,90.3664,-418,491,-3,0,0,0,0,0,0,22
2.2857144,8.414516,0,102,1,0.97380954,4.7214584,93,0,0.8333333,0.1404762,6.50983,-88,93,0,0.44047618,0.9970336,0.014285714,0.8534444,-6,6,0
56.512093,77.44283,0,438,32,19.29653,49.221344,432,0,18.96635,0.33017877,72.22775,-426,432,0,0,0,0,0,0,0,0
0.15550756,0.6683261,0,7,0,0.075593956,0.41137764,5,0,0.060475163,0.015118791,0.48939988,-3,5,0,0.07991361,0.39446273,0.012958963,0.27067727,-3,2,0
12.713147,37.326775,0,222,1,5.6693225,23.756027,222,0,4.4103584,1.2589642,30.00373,-222,222,0,1.063745,1.4816004,0.027888447,1.3431318,-6,6,4
0.28099173,1.0925982,0,7,0,0.10743801,0.58636934,6,0,0.09917355,0.008264462,0.76596904,-5,6,0,0.016528925,0.12749793,0,0.12856486,-1,1,0
3.0466666,6.4449844,0,44,1.5,1.3333334,3.5017457,29,0,1.2133334,0.12,4.126209,-29,15,0,0.21333334,0.67908436,0,0.47609523,-3,2,0
0.090756305,0.32044917,0,2,0,0.040336136,0.21314742,2,0,0.03529412,0.005042017,0.29841283,-2,2,0,0.003361345,0.057879582,0,0.057977103,-1,1,0
6.004717,37.53244,0,347,0,2.6037736,19.723646,223,0,2.5660377,0.03773585,22.372248,-222,123,0,0.23113208,0.9849685,0.009433962,0.686738,-5,6,0
546.6299,355.35034,0,2044,509,231.59062,227.5212,1370,186,200.90114,30.68948,343.51373,-989,1349,0,4.576679,4.168901,0.0747782,4.2585316,-19,23,1
123.86919,129.56622,0,1065,87,43.32897,62.774147,491,19.5,41.185562,2.143411,90.3664,-418,491,-3,0,0,0,0,0,0,0
2.886154,14.533652,0,131,0,1.1476923,8.377793,112,0,1.0892308,0.05846154,11.293005,-93,112,0,0.49846154,0.959566,0.009230769,0.926486,-5,5,0
1.5833334,2.531743,0,8,0.5,0.75,1.2332207,4,0,0.5833333,0.16666667,1.0671873,-2,2,0,0.75,0.4330127,0,0.70710677,-1,1,0
0.41904762,0.8255555,0,3,0,0.14285715,0.5057493,3,0,0.14285715,0,0.7302968,-3,3,0,0,0,0,0,0,0,0
10,15.254825,0,50,1,3.6935484,8.801738,48,0,3.5,0.19354838,12.19709,-46,48,0,0.16129032,0.3677985,0,0.1796053,-1,1,0
2.3388305,7.5478907,0,82,0,0.6596702,4.358683,82,0,0.5622189,0.09745128,6.0740886,-82,82,0,0.09595203,0.38692862,0.002998501,0.20486586,-1,1,0
0.8148148,1.2182877,0,3,0,0.2962963,0.8080527,3,0,0.25925925,0.037037037,1.2012796,-3,3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.721774,7.941267,0,43,0,1.3669355,4.506093,41,0,1.3064516,0.06048387,6.107931,-39,41,0,0.06451613,0.2456701,0.012096774,0.22863294,-1,1,0
0.090756305,0.32044917,0,2,0,0.040336136,0.21314742,2,0,0.03529412,0.005042017,0.29841283,-2,2,0,0.003361345,0.057879582,0,0.057977103,-1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,1
9.775768,17.49762,0,111,2,3.4900541,10.292661,104,0,3.3833635,0.10669078,14.501275,-101,104,0,0.07594936,0.314824,0,0.22501758,-2,1,0
40.30467,53.845657,0,401,15,15.52416,32.44188,377,3,14.044226,1.4799345,46.18691,-356,377,0,1.0761671,1.795416,0.022932023,1.521174,-8,9,4
15.004762,23.765621,0,125,6,5.542857,13.246404,101,1,5.3190475,0.22380953,17.831017,-77,101,0,0.014285714,0.11866605,0,0.09759001,-1,1,2
13.690608,21.448212,1,125,5,4.9060774,12.762038,100,1,4.7071824,0.19889502,18.219479,-89,100,0,0.110497236,0.4569298,0.011049724,0.37884602,-3,3,0
13.102151,19.35312,1,120,6,6.139785,10.725401,95,3,4.419355,1.7204301,13.62506,-83,95,1,0.23655914,0.7168907,0.016129032,0.6176247,-4,4,3
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,1
28.97984,41.03219,0,267,9,11.143146,23.392807,154,2,10.659274,0.48387095,31.858618,-130,154,0,2.2600806,2.8346395,0.07459678,2.4438205,-15,17,0
14.200717,56.551266,0,416,0,5.4874554,29.985882,357,0,5.1899643,0.29749104,38.643963,-335,357,0,0.49103943,1.2147946,0.043010753,0.95692885,-5,6,0
29.230146,43.895878,0,319,14,12.170178,24.497517,203,5,11.06321,1.1069692,32.091972,-198,196,0,1.2252836,1.9255536,0.048622366,1.6395345,-10,9,9
0.3607306,0.7417808,0,4,0,0.14611872,0.45492837,3,0,0.1369863,0.00913242,0.64099574,-3,3,0,0.03652968,0.187604,0,0.16552117,-1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.230215,45.97095,0,371,14,10.784173,24.209942,228,4,9.9976015,0.7865707,30.358133,-156,228,0,0.110311754,0.3562584,0.002398082,0.28970176,-2,2,19
122.81293,109.9611,0,1069,89,44.894543,74.54753,1046,12,42.81889,2.0756533,111.18134,-1027,1046,-4,0,0,0,0,0,0,1
10.63066,17.882992,1,259,5,4.018276,10.39679,235,1,3.8172395,0.20103656,13.948867,-229,217,0,0.25177306,0.90380377,0.002454992,0.6747285,-10,12,11
123.86919,129.56622,0,1065,87,43.32897,62.774147,491,19.5,41.185562,2.143411,90.3664,-418,491,-3,0,0,0,0,0,0,1
16.297619,35.941677,0,180,1,6,19.142946,144,0,5.8809524,0.11904762,24.695963,-108,144,0,0.083333336,0.2763854,0.011904762,0.2436844,-1,1,0
39.765625,81.357765,0,503,3,15.6875,48.135315,420,0,14.640625,1.046875,65.03942,-399,420,0,1.403125,1.9692931,0.0375,1.7189659,-7,8,0
0.28099173,1.0925982,0,7,0,0.10743801,0.58636934,6,0,0.09917355,0.008264462,0.76596904,-5,6,0,0.016528925,0.12749793,0,0.12856486,-1,1,1
65.469185,102.35691,0,724,20,24.737106,61.875816,586,2,24.196226,0.5408805,86.47442,-573,577,0,2.4654088,2.8332703,0.036477987,2.5780745,-11,15,2
29.230146,43.895878,0,319,14,12.170178,24.497517,203,5,11.06321,1.1069692,32.091972,-198,196,0,1.2252836,1.9255536,0.048622366,1.6395345,-10,9,7
7.598214,9.585806,0,76,4,3.220982,5.443936,44,1,2.6875,0.53348213,6.559055,-24,35,0,0,0,0,0,0,0,4
122.81293,109.9611,0,1069,89,44.894543,74.54753,1046,12,42.81889,2.0756533,111.18134,-1027,1046,-4,0,0,0,0,0,0,3
0.09929078,0.32189518,0,2,0,0.04255319,0.20184751,1,0,0.035460994,0.007092198,0.27922013,-1,1,0,0,0,0,0,0,0,0
65.469185,102.35691,0,724,20,24.737106,61.875816,586,2,24.196226,0.5408805,86.47442,-573,577,0,2.4654088,2.8332703,0.036477987,2.5780745,-11,15,0
3.102564,6.879158,0,32,1,1.5128205,4.229759,26,0,1.3333334,0.17948718,5.5878615,-25,21,0,0.4871795,0.9837603,0,1.086042,-4,4,2
